# Time[yr]      RSL[m]
-26983000.0	-10.52
-26976000.0	-1.76
-26969000.0	-7.77
-26961000.000000004	-11.3
-26954000.0	-7.46
-26947000.0	-1.78
-26941000.0	-1.96
-26939000.0	-11.46
-26934000.0	-11.36
-26927000.0	6.63
-26921000.0	-27.09
-26914000.0	-26.94
-26907000.0	-34.8
-26900000.000000004	-36.19
-26893000.0	-33.35
-26885000.0	-25.27
-26878000.0	-12.58
-26871000.000000004	-7.89
-26869000.0	2.59
-26856000.0	-26.81
-26850000.0	-35.98
-26845000.0	0.07
-26839000.000000004	-8.18
-26838000.0	9.68
-26833000.000000004	-14.58
-26827000.0	-15.74
-26821000.0	-16.61
-26815000.0	-23.31
-26809000.0	-27.25
-26801000.000000004	-18.24
-26793000.0	-26.22
-26785000.0	-16.37
-26777000.0	-23.74
-26769000.000000004	-37.27
-26768000.0	-18.81
-26761000.0	-45.26
-26753000.0	-28.63
-26745000.0	-19.39
-26737000.000000004	-24.92
-26729000.0	-28.6
-26727000.0	-21.83
-26721000.0	-27.36
-26713000.0	-23.35
-26705000.0	-16.27
-26697000.0	-14.44
-26689000.0	-37.27
-26681000.0	-18.87
-26672000.0	-4.78
-26664000.0	-16.33
-26655000.0	-15.68
-26647000.000000004	-6.52
-26645000.0	-22.22
-26630000.0	-5.11
-26629000.0	21.04
-26624000.000000004	15.15
-26622000.0	14.21
-26619000.0	10.81
-26615000.000000004	-3.99
-26610000.0	5.2
-26605000.0	-1.92
-26603000.0	-5.01
-26600000.0	4.81
-26595000.0	4.43
-26594000.0	-17.53
-26590000.0	5.9
-26586000.000000004	11.69
-26585000.0	-1.25
-26581000.0	16.54
-26576000.0	-27.22
-26576000.0	-9.99
-26576000.0	2.32
-26571000.0	-0.83
-26566000.0	-14.9
-26561000.0	9.49
-26557000.000000004	-25.03
-26556000.0	-2.89
-26552000.0	4.74
-26548000.0	-14.7
-26547000.0	8.67
-26542000.0	-4.94
-26540000.0	-21.58
-26538000.0	-8.69
-26533000.0	-18.6
-26531000.0	-33.4
-26524000.0	-8.27
-26523000.0	-31.98
-26521000.0	-24.93
-26515000.0	-27.47
-26510000.0	-17.08
-26507000.0	-9.13
-26504000.0	19.75
-26501000.0	-26.44
-26500000.0	27.08
-26497000.0	23.97
-26495000.0	-13.89
-26490000.000000004	3.59
-26489000.0	-6.26
-26487000.000000004	4.18
-26483000.0	-20.48
-26481000.0	1.04
-26477000.0	-36.54
-26471000.0	-21.22
-26465000.0	-7.74
-26464000.000000004	-11.44
-26461000.000000004	3.29
-26459000.0	-25.96
-26458000.000000004	-15.81
-26452000.0	-12.18
-26451000.0	-6.04
-26448000.0	-25.15
-26446000.0	-18.4
-26444000.0	-0.57
-26440000.0	-17.23
-26438000.0	-32.64
-26434000.0	-14.83
-26431000.0	-14.86
-26428000.0	22.34
-26425000.0	6.0
-26421000.0	4.11
-26419000.0	11.48
-26418000.0	-22.38
-26415000.0	5.28
-26411000.0	21.24
-26408000.0	15.67
-26403000.000000004	20.54
-26399000.0	9.43
-26394000.000000004	29.11
-26390000.0	-3.52
-26385000.0	-15.22
-26381000.0	8.77
-26376000.0	-15.55
-26372000.0	24.74
-26367000.0	-5.42
-26364000.0	13.03
-26360000.0	-2.98
-26357000.0	-10.99
-26354000.0	-15.3
-26350000.0	-2.39
-26347000.0	-15.32
-26343000.0	-11.64
-26341000.0	-19.03
-26337000.0	-21.5
-26333000.000000004	3.11
-26330000.0	0.64
-26326000.0	4.32
-26323000.0	-7.38
-26320000.0	-9.24
-26316000.0	0.6
-26313000.0	-4.33
-26310000.000000004	-27.11
-26306000.0	-1.89
-26303000.0	5.49
-26300000.0	8.56
-26296000.0	-20.34
-26293000.0	-9.25
-26289000.0	-17.23
-26283000.0	-4.89
-26279000.0	-17.18
-26276000.0	1.91
-26274000.0	-16.54
-26273000.0	-16.53
-26270000.0	-3.59
-26267000.0	-8.5
-26264000.0	-7.87
-26261000.0	3.22
-26258000.0	-4.76
-26255000.0	-18.29
-26253000.0	-9.66
-26250000.0	13.74
-26247000.0	-4.09
-26244000.0	0.23
-26241000.0	0.86
-26238000.0	3.34
-26237000.000000004	-1.58
-26235000.0	-0.34
-26233000.0	13.83
-26230000.0	31.69
-26227000.0	6.47
-26224000.0	-7.05
-26221000.0	-6.42
-26218000.0	-6.4
-26215000.0	8.38
-26212000.0	-0.22
-26210000.0	11.49
-26208000.000000004	-28.5
-26207000.0	12.73
-26204000.0	2.9
-26201000.0	-11.24
-26198000.0	-12.44
-26195000.0	14.05
-26192000.0	-3.15
-26189000.0	5.5
-26187000.0	18.44
-26184000.0	5.55
-26181000.0	14.2
-26179000.000000004	-1.17
-26178000.0	-1.16
-26175000.0	9.95
-26172000.0	7.52
-26168000.0	2.02
-26165000.0	-8.41
-26161000.0	13.17
-26158000.0	-12.64
-26155000.0	-2.77
-26151000.0	-7.65
-26148000.0	8.38
-26146000.0	-13.75
-26144000.000000004	-1.42
-26141000.0	2.92
-26137000.0	7.27
-26131000.0	7.94
-26126000.0	-6.77
-26121000.000000004	2.51
-26116000.0	3.79
-26112000.000000004	17.99
-26107000.0	13.11
-26104000.0	2.07
-26102000.0	17.47
-26097000.0	23.67
-26093000.0	21.24
-26088000.0	21.28
-26085000.0	21.92
-26081000.0	20.1
-26078000.0	15.82
-26075000.0	16.46
-26072000.0	8.48
-26069000.0	15.89
-26067000.0	6.06
-26066000.0	24.53
-26063000.0	12.86
-26059000.0	1.2
-26056000.0	10.45
-26053000.0	0.94
-26050000.0	0.96
-26047000.0	5.91
-26044000.0	8.39
-26040000.0	1.96
-26037000.0	21.06
-26034000.0	5.39
-26032000.0	-14.59
-26031000.0	1.11
-26028000.000000004	5.75
-26023000.0	21.78
-26022000.000000004	2.1
-26020000.0	26.73
-26017000.0	-14.48
-26016000.0	-8.32
-26014000.0	5.85
-26011000.0	21.88
-26008000.0	20.67
-26005000.0	8.39
-26001000.0	18.26
-26000000.0	17.04
-25998000.0	18.89
-25995000.0	4.74
-25992000.0	-0.17
-25989000.0	11.53
-25986000.0	18.92
-25984000.0	-3.84
-25982000.0	22.62
-25979000.0	23.25
-25976000.0	6.64
-25973000.0	-3.81
-25969000.0	-10.57
-25967000.000000004	-21.03
-25965000.0	-8.72
-25961000.000000004	-16.71
-25957000.0	-3.16
-25954000.0	2.39
-25950000.0	-17.29
-25948000.0	0.56
-25946000.0	9.79
-25942000.0	-15.43
-25938000.0	4.89
-25934000.0	-0.02
-25930000.0	-10.47
-25928000.0	-38.77
-25925000.0	-7.38
-25921000.0	-1.22
-25916000.0	-17.2
-25911000.0	-4.88
-25907000.0	12.36
-25904000.0	11.75
-25902000.0	1.29
-25898000.0	0.06
-25893000.0	-7.35
-25888000.0	-11.07
-25884000.0	-9.25
-25883000.0	1.83
-25882000.0	-6.8
-25879000.0	6.11
-25875000.0	16.55
-25870000.0	2.37
-25866000.0	6.66
-25861000.0	-2.6
-25857000.0	1.08
-25853000.0	-13.71
-25848000.0	-7.59
-25844000.0	0.39
-25840000.0	-2.7
-25838000.0	-7.64
-25835000.0	2.19
-25831000.0	14.48
-25827000.0	25.54
-25823000.0	1.52
-25818000.0	7.03
-25814000.0	-10.22
-25810000.000000004	9.45
-25806000.0	-1.65
-25801000.000000004	-7.83
-25797000.0	3.81
-25795000.0	-4.23
-25793000.0	-0.57
-25788000.0	3.04
-25784000.0	2.97
-25780000.0	12.14
-25776000.0	1.61
-25775000.000000004	7.13
-25775000.000000004	7.13
-25773000.0	7.71
-25770000.0	2.12
-25767000.0	8.84
-25764000.0	-2.29
-25761000.0	21.05
-25758000.0	-7.31
-25755000.0	14.18
-25751000.0	3.03
-25750000.0	-7.44
-25748000.0	6.06
-25745000.0	14.01
-25742000.0	5.96
-25739000.0	19.45
-25736000.0	10.17
-25733000.0	2.73
-25730000.0	3.91
-25727000.0	3.86
-25724000.0	-0.5
-25721000.0	-7.93
-25719000.0	13.57
-25718000.0	4.33
-25715000.0	24.58
-25712000.0	17.15
-25709000.0	9.1
-25706000.0	13.35
-25703000.0	23.15
-25700000.0	22.48
-25697000.0	21.19
-25693000.0	8.19
-25690000.0	-6.65
-25687000.0	-4.86
-25687000.0	25.29
-25684000.0	5.54
-25681000.0	4.86
-25678000.0	-1.35
-25675000.0	5.35
-25672000.0	28.06
-25669000.0	-8.93
-25666000.0	-16.99
-25663000.0	14.33
-25660000.0	15.5
-25656000.0	-11.04
-25652000.0	25.8
-25647000.000000004	15.85
-25643000.0	18.23
-25639000.0	13.22
-25635000.0	18.06
-25631000.0	6.29
-25627000.0	11.74
-25590000.0	-1.34
-25582000.0	-5.83
-25578000.0	8.86
-25575000.0	16.79
-25570000.0	8.68
-25566000.0	11.67
-25562000.0	1.73
-25558000.0	11.49
-25553000.0	-8.31
-25549000.0	-9.63
-25545000.0	-10.33
-25541000.0	9.27
-25537000.0	-14.81
-25533000.0	-0.75
-25533000.0	-5.06
-25529000.0	6.55
-25525000.000000004	4.61
-25521000.0	-5.94
-25517000.0	-7.25
-25513000.0	-1.19
-25508000.0	-6.84
-25504000.0	-3.85
-25500000.0	-14.4
-25495000.0	-7.72
-25495000.0	-6.49
-25492000.0	-4.71
-25490000.000000004	-2.9
-25490000.000000004	-1.05
-25486000.0	-6.67
-25486000.0	-5.44
-25482000.0	-17.82
-25482000.0	-10.44
-25478000.0	-5.59
-25478000.0	9.18
-25474000.0	4.18
-25470000.0	-23.59
-25466000.0	4.02
-25462000.0	-6.52
-25458000.000000004	-7.83
-25454000.0	0.71
-25450000.0	-19.67
-25446000.0	-5.6
-25443000.0	5.42
-25441000.0	19.54
-25437000.0	-1.46
-25433000.0	15.07
-25429000.000000004	1.46
-25425000.0	1.99
-25421000.0	6.22
-25417000.0	17.22
-25413000.0	17.76
-25409000.0	1.68
-25405000.0	3.45
-25401000.0	9.53
-25397000.000000004	2.11
-25396000.0	8.25
-25392000.0	2.07
-25388000.0	8.82
-25385000.0	6.34
-25381000.0	10.0
-25378000.0	13.68
-25374000.0	19.19
-25370000.0	12.39
-25367000.0	1.91
-25363000.0	1.89
-25360000.0	13.56
-25356000.0	19.07
-25352000.0	16.58
-25349000.0	19.03
-25345000.0	17.15
-25342000.000000004	5.44
-25338000.0	17.72
-25334000.0	10.31
-25331000.0	2.91
-25329000.0	-11.26
-25327000.0	5.35
-25324000.0	5.94
-25320000.0	2.22
-25317000.0	11.44
-25313000.0	18.18
-25309000.0	8.31
-25306000.0	-5.25
-25302000.0	14.41
-25299000.0	16.25
-25295000.0	5.18
-25291000.0	3.34
-25288000.0	2.73
-25286000.0	-1.58
-25284000.0	42.73
-25281000.0	15.04
-25277000.0	14.43
-25273000.0	22.44
-25270000.0	9.52
-25266000.0	4.6
-25263000.0	13.83
-25259000.0	13.22
-25256000.0	4.61
-25252000.0	6.46
-25250000.0	-14.46
-25250000.0	3.39
-25246000.000000004	-0.91
-25243000.000000004	4.01
-25240000.000000004	4.02
-25239000.0	5.25
-25235000.0	-2.74
-25228000.0	10.19
-25225000.0	20.04
-25221000.0	-0.27
-25218000.0	9.59
-25214000.000000004	-10.1
-25210000.0	2.83
-25208000.000000004	-2.09
-25207000.0	15.14
-25203000.0	2.22
-25200000.0	20.69
-25196000.0	18.85
-25192000.0	-2.68
-25189000.0	17.02
-25185000.000000004	10.26
-25182000.000000004	12.73
-25178000.0	-8.18
-25174000.0	24.44
-25171000.0	1.07
-25167000.0	-3.23
-25164000.0	9.09
-25160000.0	0.48
-25157000.0	1.1
-25153000.000000004	12.19
-25149000.0	-2.57
-25146000.0	-7.48
-25142000.0	-5.63
-25139000.0	-3.77
-25135000.0	-2.53
-25131000.0	-11.14
-25128000.0	-7.44
-25124000.0	-6.81
-25119000.0	-11.11
-25117000.0	-7.41
-25113000.0	-4.94
-25110000.0	-19.7
-25106000.0	-7.38
-25103000.0	6.17
-25099000.0	-0.59
-25096000.0	0.66
-25092000.0	0.06
-25088000.0	1.31
-25085000.0	5.02
-25081000.0	-1.73
-25078000.0	12.44
-25074000.0	3.85
-25070000.0	-5.98
-25067000.0	8.81
-25065000.0	5.12
-25063000.0	-1.63
-25060000.000000004	6.38
-25056000.0	9.48
-25052000.0	4.58
-25049000.0	8.28
-25045000.0	14.46
-25042000.0	-7.06
-25038000.0	20.65
-25035000.0	3.43
-25031000.0	0.99
-25027000.0	-0.22
-25026000.0	-11.9
-25024000.0	-0.2
-25020000.0	-5.1
-25017000.0	2.3
-25013000.0	3.55
-25009000.0	10.34
-25006000.0	4.2
-25002000.0	9.14
-24999000.0	15.93
-24995000.0	7.96
-24994000.0	-1.88
-24991000.0	0.61
-24988000.0	16.63
-24984000.0	13.59
-24981000.0	19.76
-24977000.0	11.18
-24974000.0	8.12
-24970000.0	-12.15
-24966000.0	2.03
-24963000.0	-0.41
-24959000.0	-14.53
-24957000.0	-16.97
-24956000.0	-13.27
-24952000.0	0.91
-24948000.0	-3.98
-24945000.0	-5.19
-24941000.0	17.61
-24938000.0	9.02
-24934000.0	3.51
-24931000.0	-16.77
-24925000.0	22.04
-24920000.0	7.31
-24914000.0	14.74
-24909000.0	4.32
-24904000.0	10.51
-24898000.0	18.55
-24893000.0	18.57
-24887000.0	14.29
-24882000.0	20.46
-24877000.0	8.79
-24871000.000000004	16.81
-24866000.0	11.91
-24860000.0	10.08
-24855000.0	1.49
-24855000.0	3.33
-24850000.0	5.82
-24844000.0	4.61
-24839000.000000004	13.86
-24833000.000000004	7.73
-24828000.0	18.82
-24823000.0	13.92
-24818000.0	14.55
-24814000.0	1.03
-24813000.0	5.34
-24809000.0	5.97
-24804000.000000004	-17.39
-24803000.0	-9.39
-24798000.0	-4.45
-24793000.0	2.33
-24788000.0	-0.73
-24783000.0	14.67
-24778000.000000004	13.45
-24772000.000000004	7.93
-24770000.0	-0.07
-24769000.000000004	14.7
-24766000.0	21.48
-24762000.0	25.8
-24759000.0	27.04
-24756000.0	19.66
-24752000.0	5.52
-24749000.0	31.99
-24746000.000000004	6.76
-24742000.0	12.31
-24739000.0	8.63
-24735000.0	1.87
-24732000.0	0.65
-24729000.0	14.19
-24725000.0	14.2
-24722000.0	10.52
-24719000.0	11.76
-24715000.0	17.31
-24712000.0	10.54
-24708000.000000004	19.79
-24704000.0	3.18
-24702000.0	17.95
-24701000.0	1.96
-24697000.0	26.58
-24693000.0	8.74
-24690000.0	14.9
-24686000.0	19.21
-24682000.000000004	21.06
-24679000.000000004	12.45
-24675000.0	6.3
-24671000.0	9.38
-24667000.0	13.08
-24665000.0	5.08
-24664000.0	12.47
-24660000.0	21.7
-24656000.0	14.32
-24653000.000000004	16.79
-24649000.0	16.8
-24645000.0	0.18
-24642000.0	17.42
-24638000.0	18.04
-24634000.0	4.51
-24630000.0	13.74
-24628000.0	6.98
-24627000.0	5.13
-24623000.0	7.6
-24619000.0	-1.01
-24616000.0	-5.32
-24612000.000000004	26.07
-24608000.0	1.46
-24605000.0	28.54
-24601000.0	26.09
-24597000.0	24.25
-24594000.0	24.25
-24589000.000000004	34.1
-24585000.0	12.57
-24581000.0	18.73
-24577000.0	7.66
-24573000.0	2.12
-24569000.0	19.36
-24567000.0	3.36
-24565000.0	-5.87
-24561000.0	11.99
-24557000.000000004	-20.01
-24553000.0	8.92
-24550000.0	7.08
-24549000.0	4.62
-24546000.0	7.08
-24545000.0	20.01
-24541000.0	4.63
-24541000.0	2.78
-24537000.0	9.56
-24537000.0	13.25
-24533000.0	-3.98
-24533000.0	-21.21
-24529000.0	-3.36
-24528000.000000004	14.49
-24525000.000000004	4.03
-24524000.0	-1.5
-24521000.0	18.19
-24519000.000000004	15.12
-24519000.000000004	26.81
-24517000.0	13.89
-24515000.0	16.35
-24513000.0	29.28
-24510000.0	7.13
-24509000.0	29.9
-24506000.0	7.75
-24505000.0	17.6
-24503000.0	12.06
-24502000.0	2.22
-24501000.0	8.99
-24497000.0	2.85
-24497000.0	5.92
-24493000.000000004	21.94
-24493000.000000004	-13.14
-24489000.0	7.18
-24488000.0	3.5
-24487000.000000004	13.96
-24486000.0	13.97
-24485000.0	18.28
-24481000.0	24.45
-24479000.0	21.38
-24476000.0	-8.77
-24475000.0	-4.45
-24471000.0	5.41
-24470000.0	4.8
-24467000.0	16.5
-24464000.000000004	13.44
-24463000.0	12.21
-24459000.0	8.53
-24458000.000000004	15.92
-24455000.0	6.7
-24454000.0	-1.3
-24452000.0	12.25
-24451000.0	-5.59
-24447000.0	-21.58
-24446000.0	12.89
-24444000.0	-8.64
-24443000.0	-9.87
-24443000.0	-27.1
-24439000.0	2.46
-24439000.0	-13.54
-24436000.0	-8.61
-24435000.000000004	-1.22
-24431000.0	-6.74
-24427000.0	14.81
-24423000.0	12.98
-24421000.0	-0.55
-24419000.0	23.46
-24415000.0	26.55
-24411000.0	17.33
-24407000.0	20.43
-24406000.0	14.28
-24404000.0	11.82
-24399000.0	37.69
-24395000.0	39.54
-24391000.0	11.86
-24390000.0	22.32
-24385000.0	6.95
-24380000.0	-1.65
-24374000.0	2.06
-24369000.0	-1.62
-24363000.0	13.78
-24359000.0	15.64
-24357000.0	-5.9
-24353000.0	17.5
-24345000.0	-12.64
-24340000.0	14.45
-24334000.0	0.93
-24323000.0	7.11
-24317000.0	3.44
-24315000.0	0.36
-24311000.0	12.68
-24305000.0	7.16
-24300000.0	-11.9
-24296000.0	10.26
-24294000.0	4.11
-24293000.0	5.96
-24288000.0	8.43
-24282000.0	24.45
-24277000.0	22.0
-24271000.0	19.56
-24271000.0	6.02
-24265000.0	-6.28
-24260000.0	5.43
-24254000.0	9.14
-24250000.0	13.46
-24248000.0	15.31
-24242000.0	12.86
-24237000.000000004	-4.36
-24231000.0	13.5
-24228000.0	13.51
-24226000.0	9.83
-24225000.0	19.67
-24220000.0	24.61
-24214000.000000004	24.63
-24208000.000000004	30.18
-24207000.0	20.34
-24202000.0	17.89
-24197000.0	16.67
-24191000.0	26.53
-24185000.000000004	10.55
-24184000.0	13.01
-24182000.000000004	43.79
-24174000.0	17.34
-24168000.0	3.82
-24162000.0	0.76
-24157000.0	19.85
-24151000.0	33.4
-24148000.0	15.57
-24145000.0	29.73
-24140000.0	25.43
-24134000.0	30.37
-24128000.0	20.54
-24125000.0	19.93
-24122000.0	28.56
-24117000.0	23.03
-24111000.0	11.97
-24105000.0	6.45
-24099000.0	16.93
-24094000.0	15.11
-24089000.000000004	15.15
-24088000.0	36.69
-24082000.0	25.04
-24077000.0	26.92
-24071000.0	23.88
-24067000.0	30.06
-24065000.0	11.61
-24065000.0	21.45
-24059000.0	22.72
-24054000.000000004	30.76
-24048000.0	12.95
-24042000.0	34.53
-24037000.0	0.1
-24033000.0	7.51
-24031000.0	-3.56
-24025000.000000004	10.64
-24025000.000000004	13.71
-24019000.000000004	24.21
-24014000.0	14.4
-24010000.0	24.89
-24008000.0	3.36
-24002000.0	41.55
-23999000.0	32.96
-23997000.0	12.05
-23985000.0	15.22
-23979000.0	6.65
-23977000.0	7.9
-23974000.0	4.23
-23968000.0	27.05
-23962000.0	21.55
-23957000.0	0.67
-23953000.0	16.09
-23951000.0	17.33
-23945000.0	13.69
-23939000.0	15.58
-23934000.0	13.16
-23928000.0	15.05
-23922000.0	11.4
-23919000.0	13.89
-23916000.0	19.45
-23911000.0	28.72
-23905000.0	21.38
-23899000.0	12.19
-23896000.0	14.67
-23888000.0	-0.06
-23882000.0	-4.95
-23876000.0	30.77
-23871000.000000004	19.11
-23867000.0	14.82
-23865000.000000004	-7.94
-23859000.0	14.25
-23854000.0	6.27
-23849000.0	7.53
-23844000.0	0.17
-23843000.0	11.25
-23842000.0	-15.82
-23836000.000000004	25.44
-23832000.0	-4.69
-23827000.0	14.41
-23823000.0	13.2
-23818000.0	20.0
-23814000.0	10.79
-23812000.0	15.11
-23809000.0	25.58
-23805000.0	7.76
-23800000.0	13.94
-23798000.0	13.93
-23796000.0	38.54
-23791000.0	30.52
-23787000.0	13.27
-23782000.0	25.56
-23778000.000000004	21.85
-23773000.0	10.14
-23771000.0	14.44
-23769000.000000004	16.89
-23764000.0	36.57
-23760000.0	34.09
-23756000.0	15.61
-23755000.0	-2.85
-23751000.0	1.44
-23746000.000000004	37.11
-23742000.0	21.71
-23742000.0	30.94
-23740000.000000004	8.78
-23737000.000000004	29.08
-23737000.000000004	2.0
-23733000.0	27.83
-23733000.0	21.68
-23731000.0	29.67
-23729000.0	28.43
-23728000.0	-4.19
-23727000.0	11.81
-23727000.0	21.04
-23725000.0	13.03
-23723000.0	33.33
-23721000.0	16.09
-23719000.0	28.39
-23716000.0	-6.08
-23714000.000000004	36.37
-23714000.000000004	22.22
-23712000.0	30.21
-23709000.0	31.43
-23709000.0	-17.19
-23707000.0	0.04
-23703000.0	16.64
-23698000.0	37.53
-23696000.0	30.73
-23694000.0	14.71
-23691000.0	9.75
-23689000.0	2.96
-23685000.0	26.91
-23680000.0	-20.53
-23678000.0	-5.17
-23676000.000000004	-0.27
-23673000.0	5.23
-23671000.0	3.98
-23667000.0	6.4
-23662000.0	-5.97
-23660000.0	19.24
-23658000.0	6.91
-23655000.0	16.1
-23653000.000000004	-3.0
-23649000.0	-11.66
-23644000.000000004	-19.1
-23631000.0	2.28
-23628000.0	-5.75
-23626000.0	-31.62
-23622000.0	-15.67
-23617000.0	-2.19
-23615000.000000004	-7.13
-23613000.0	-13.31
-23610000.0	18.04
-23608000.0	-2.91
-23599000.0	6.22
-23597000.0	12.35
-23595000.0	-4.28
-23592000.0	-3.08
-23590000.0	23.36
-23586000.000000004	9.78
-23581000.0	-16.12
-23579000.0	-5.68
-23577000.0	-16.78
-23574000.0	2.27
-23572000.0	-11.29
-23568000.0	2.82
-23563000.0	-6.46
-23561000.0	5.21
-23559000.0	24.27
-23557000.000000004	13.17
-23554000.000000004	8.22
-23550000.0	3.25
-23545000.0	-7.88
-23541000.0	-2.99
-23538000.0	-0.56
-23538000.0	-0.56
-23536000.0	12.34
-23532000.0	3.68
-23527000.0	-4.99
-23525000.000000004	-0.7
-23523000.0	42.36
-23520000.0	-6.9
-23518000.0	-5.08
-23518000.0	-18.62
-23514000.0	9.65
-23509000.0	-3.33
-23500000.0	3.97
-23498000.0	18.73
-23491000.0	14.4
-23487000.000000004	-11.45
-23480000.0	-4.09
-23469000.0	-21.34
-23462000.0	19.87
-23460000.0	14.94
-23455000.0	16.16
-23446000.0	-8.48
-23444000.0	14.9
-23426000.000000004	6.85
-23415000.0	12.36
-23408000.0	15.42
-23390000.0	4.98
-23345000.0	9.46
-23329000.0	10.14
-23299000.0	6.56
-23287000.0	0.44
-23283000.0	1.68
-23272000.000000004	6.01
-23257000.0	0.51
-23242000.0	5.48
-23227000.0	14.75
-23211000.000000004	-11.06
-23195000.0	6.78
-23181000.0	-11.77
-23174000.0	2.34
-23171000.0	-9.37
-23169000.0	-11.85
-23161000.0	6.56
-23157000.0	-9.46
-23155000.0	2.22
-23145000.0	7.69
-23141000.0	-6.49
-23137000.0	-34.82
-23133000.0	-9.0
-23129000.0	-24.41
-23125000.0	-22.59
-23123000.0	-26.91
-23121000.000000004	-10.31
-23117000.0	-15.87
-23113000.0	-6.05
-23107000.0	-22.71
-23097000.0	-30.16
-23093000.0	-22.81
-23091000.0	-19.75
-23089000.000000004	-33.3
-23085000.0	-37.64
-23078000.0	-30.92
-23075000.0	-36.49
-23074000.0	-26.65
-23070000.0	-37.76
-23066000.0	-15.63
-23063000.0	-35.35
-23062000.0	-36.59
-23058000.0	-23.69
-23048000.0	-21.93
-23046000.0	-42.25
-23038000.0	-27.54
-23034000.0	26.58
-23030000.0	-29.45
-23024000.0	-32.57
-23021000.0	-32.6
-23017000.0	-44.94
-23011000.0	-31.44
-23004000.0	-16.73
-22997000.0	-34.01
-22995000.0	-32.79
-22991000.0	-41.43
-22984000.0	-16.25
-22978000.0	-21.21
-22968000.0	-24.35
-22964000.000000004	-3.45
-22964000.000000004	-13.3
-22958000.000000004	-20.11
-22951000.0	-15.85
-22942000.0	-17.75
-22918000.0	-3.75
-22915000.0	-12.39
-22911000.0	-16.1
-22905000.0	-8.14
-22898000.0	-11.87
-22891000.0	6.61
-22885000.0	-12.46
-22878000.0	-22.92
-22871000.000000004	-29.68
-22858000.0	-5.04
-22852000.0	-13.04
-22845000.0	-23.49
-22838000.0	-19.17
-22834000.0	-14.86
-22833000.000000004	-11.78
-22828000.0	-23.47
-22818000.0	-19.76
-22817000.0	17.16
-22815000.0	-16.07
-22812000.0	-7.45
-22807000.000000004	1.79
-22801000.000000004	33.8
-22796000.0	10.44
-22794000.0	1.22
-22791000.0	-13.53
-22786000.0	7.43
-22781000.0	4.38
-22775000.000000004	13.65
-22773000.0	-9.72
-22770000.0	-24.47
-22765000.0	-17.05
-22760000.0	-9.63
-22754000.0	-10.83
-22752000.0	-0.97
